,year,date,time,day,venue,referee,team,opponent,formation,result,poss,gf,ga,gls,sh,sot,sot%,g/sh,g/sot,pk,pkatt,g-xg,xg,xga,np:g-xg,npxg,npxg/sh
10810,2011,2011-10-01,nan,Sat,Home,Benoît Bastien,Saint Etienne,Auxerre,4-5-1,D,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10811,2011,2011-10-15,nan,Sat,Away,Jean-Charles Cailleux,Saint Etienne,Evian,4-5-1,W,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10812,2011,2011-10-22,nan,Sat,Home,Bartolomeu Varela,Saint Etienne,Valenciennes,4-5-1,W,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10813,2011,2011-10-29,nan,Sat,Away,Tony Chapron,Saint Etienne,Lyon,4-2-3-1,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10814,2011,2011-11-06,nan,Sun,Home,Fredy Fautrel,Saint Etienne,Montpellier,4-2-3-1,D,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10815,2011,2011-11-19,nan,Sat,Away,Ruddy Buquet,Saint Etienne,Nice,4-4-2,W,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,1.0,0.33220678432845163,,,,,,
10816,2011,2011-11-26,nan,Sat,Home,Philippe Kalt,Saint Etienne,Ajaccio,4-4-2,W,50.264133080876384,3.0,3.0,3.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10817,2011,2011-12-03,nan,Sat,Away,Benoît Bastien,Saint Etienne,Brest,4-4-2,D,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10818,2011,2011-12-10,nan,Sat,Home,Stéphane Lannoy,Saint Etienne,Caen,4-4-2,W,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10819,2011,2011-12-17,nan,Sat,Away,Antony Gautier,Saint Etienne,Dijon,4-4-2,W,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10820,2011,2011-12-21,nan,Wed,Home,Saïd Ennjimi,Saint Etienne,Paris S-G,4-4-2,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10821,2011,2012-01-14,nan,Sat,Home,Clément Turpin,Saint Etienne,Sochaux,4-4-2,W,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10822,2011,2012-01-28,nan,Sat,Away,Pascal Viléo,Saint Etienne,Lille,4-4-1-1,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10823,2011,2012-02-12,nan,Sun,Away,Benoît Millot,Saint Etienne,Toulouse,4-1-4-1,W,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10824,2011,2012-02-19,nan,Sun,Home,Philippe Malige,Saint Etienne,Rennes,4-2-3-1,W,50.264133080876384,4.0,4.0,4.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10825,2011,2012-02-22,nan,Wed,Home,Benoît Bastien,Saint Etienne,Lorient,4-2-3-1,W,50.264133080876384,4.0,4.0,3.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10826,2011,2012-02-25,nan,Sat,Away,Sébastien Moreira,Saint Etienne,Auxerre,4-2-3-1,D,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10827,2011,2012-03-03,nan,Sat,Home,Antony Gautier,Saint Etienne,Evian,4-2-3-1,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10828,2011,2012-03-10,nan,Sat,Away,Bartolomeu Varela,Saint Etienne,Valenciennes,4-2-2-2,W,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10829,2011,2012-03-17,nan,Sat,Home,Lionel Jaffredo,Saint Etienne,Lyon,4-2-3-1,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10830,2011,2012-03-24,nan,Sat,Away,Fredy Fautrel,Saint Etienne,Montpellier,4-4-2,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10831,2011,2012-03-31,nan,Sat,Home,Nicolas Rainville,Saint Etienne,Nice,4-4-1-1,L,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10832,2011,2012-04-07,nan,Sat,Away,Stéphane Lannoy,Saint Etienne,Ajaccio,4-2-3-1,D,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10833,2011,2012-04-15,nan,Sun,Home,Hervé Piccirillo,Saint Etienne,Brest,4-2-3-1,W,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,1.0,0.33220678432845163,,,,,,
10834,2011,2012-04-21,nan,Sat,Away,Olivier Thual,Saint Etienne,Caen,4-3-3,W,50.264133080876384,4.0,4.0,3.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10835,2011,2012-04-29,nan,Sun,Home,Benoît Bastien,Saint Etienne,Dijon,4-2-3-1,W,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10836,2011,2012-05-02,nan,Wed,Away,Saïd Ennjimi,Saint Etienne,Paris S-G,4-2-3-1,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10837,2011,2012-05-07,nan,Mon,Home,Laurent Duhamel,Saint Etienne,Marseille,4-2-3-1,D,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10838,2011,2012-05-13,nan,Sun,Away,Nicolas Rainville,Saint Etienne,Nancy,4-2-3-1,L,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10839,2011,2012-05-20,nan,Sun,Home,Antony Gautier,Saint Etienne,Bordeaux,4-2-3-1,L,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10840,2011,,nan,,Away,Ruddy Buquet,Saint Etienne,Paris S-G,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,45.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,2.0,0.33220678432845163,,,,,,
10841,2011,2011-08-06,nan,Sat,Away,Sébastien Moreira,Toulouse,Ajaccio,4-1-4-1,W,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10842,2011,2011-08-13,nan,Sat,Home,Antony Gautier,Toulouse,Dijon,4-2-3-1,W,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,1.0,0.33220678432845163,,,,,,
10843,2011,2011-08-20,nan,Sat,Away,Laurent Duhamel,Toulouse,Nice,4-1-4-1,D,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10844,2011,2011-08-28,nan,Sun,Home,Lionel Jaffredo,Toulouse,Paris S-G,4-5-1,L,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10845,2011,2011-09-10,nan,Sat,Away,Benoît Bastien,Toulouse,Caen,4-1-4-1,W,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10846,2011,2011-09-17,nan,Sat,Home,Alexandre Castro,Toulouse,Bordeaux,4-5-1,W,50.264133080876384,3.0,3.0,3.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,1.0,0.33220678432845163,,,,,,
10847,2011,2011-09-21,nan,Wed,Away,Philippe Malige,Toulouse,Saint-Étienne,4-3-3,D,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10848,2011,2011-09-24,nan,Sat,Home,Pascal Viléo,Toulouse,Nancy,4-1-4-1,W,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10849,2011,2011-10-01,nan,Sat,Away,Sébastien Desiage,Toulouse,Sochaux,4-1-4-1,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10850,2011,2011-10-15,nan,Sat,Home,Antony Gautier,Toulouse,Marseille,4-5-1,D,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10851,2011,2011-10-22,nan,Sat,Away,Tony Chapron,Toulouse,Lorient,4-1-4-1,D,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10852,2011,2011-10-30,nan,Sun,Home,Jean-Charles Cailleux,Toulouse,Rennes,4-1-4-1,W,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10853,2011,2011-11-06,nan,Sun,Away,Bartolomeu Varela,Toulouse,Auxerre,4-1-4-1,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10854,2011,2011-11-18,nan,Fri,Home,Clément Turpin,Toulouse,Lille,4-5-1,D,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10855,2011,2011-11-26,nan,Sat,Home,Benoît Millot,Toulouse,Valenciennes,4-5-1,W,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10856,2011,2011-12-04,nan,Sun,Away,Saïd Ennjimi,Toulouse,Lyon,4-1-4-1,L,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,1.0,0.33220678432845163,,,,,,
10857,2011,2011-12-10,nan,Sat,Home,Pascal Viléo,Toulouse,Evian,4-5-1,W,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10858,2011,2011-12-17,nan,Sat,Away,Ruddy Buquet,Toulouse,Montpellier,4-1-4-1,D,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10859,2011,2011-12-21,nan,Wed,Home,Sébastien Moreira,Toulouse,Brest,4-1-4-1,D,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10860,2011,2012-01-14,nan,Sat,Away,Alexandre Castro,Toulouse,Paris S-G,4-5-1,L,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10861,2011,2012-01-28,nan,Sat,Home,Philippe Malige,Toulouse,Caen,4-5-1,W,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10862,2011,2012-02-04,nan,Sat,Away,Stéphane Lannoy,Toulouse,Bordeaux,4-5-1,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10863,2011,2012-02-12,nan,Sun,Home,Benoît Millot,Toulouse,Saint-Étienne,4-1-4-1,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10864,2011,2012-02-18,nan,Sat,Away,Antony Gautier,Toulouse,Nancy,4-5-1,W,50.264133080876384,3.0,3.0,3.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10865,2011,2012-02-26,nan,Sun,Home,Alexandre Castro,Toulouse,Sochaux,4-5-1,W,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10866,2011,2012-03-03,nan,Sat,Away,Lionel Jaffredo,Toulouse,Marseille,4-1-4-1,W,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10867,2011,2012-03-10,nan,Sat,Home,Sébastien Moreira,Toulouse,Lorient,4-1-4-1,D,50.264133080876384,1.0,1.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10868,2011,2012-03-18,nan,Sun,Away,Stéphane Lannoy,Toulouse,Rennes,4-5-1,W,50.264133080876384,1.0,1.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10869,2011,2012-03-25,nan,Sun,Home,Wilfried Bien,Toulouse,Auxerre,4-1-4-1,W,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10870,2011,2012-04-01,nan,Sun,Away,Philippe Kalt,Toulouse,Lille,4-1-4-1,L,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10871,2011,2012-04-07,nan,Sat,Away,Sébastien Moreira,Toulouse,Valenciennes,4-1-4-1,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10872,2011,2012-04-18,nan,Wed,Home,Laurent Duhamel,Toulouse,Lyon,4-1-4-1,W,50.264133080876384,3.0,3.0,3.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10873,2011,2012-04-21,nan,Sat,Away,Lionel Jaffredo,Toulouse,Evian,4-1-4-1,L,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10874,2011,2012-04-27,nan,Fri,Home,Tony Chapron,Toulouse,Montpellier,4-1-4-1,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10875,2011,2012-05-02,nan,Wed,Away,Jean-Charles Cailleux,Toulouse,Brest,4-1-4-1,D,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10876,2011,2012-05-07,nan,Mon,Home,Benoît Bastien,Toulouse,Nice,4-1-4-1,D,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10877,2011,2012-05-13,nan,Sun,Away,Olivier Thual,Toulouse,Dijon,4-1-4-1,D,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10878,2011,2012-05-20,nan,Sun,Home,Clément Turpin,Toulouse,Ajaccio,4-1-4-1,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10879,2011,,nan,,Away,Ruddy Buquet,Toulouse,Paris S-G,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,35.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,3.0,0.33220678432845163,,,,,,
10880,2011,2011-08-06,nan,Sat,Away,Benoît Bastien,Evian,Brest,4-2-3-1,D,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10881,2011,2011-08-14,nan,Sun,Home,Bartolomeu Varela,Evian,Nice,4-2-3-1,W,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10882,2011,2011-08-20,nan,Sat,Away,Saïd Ennjimi,Evian,Ajaccio,4-2-3-1,D,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10883,2011,2011-08-27,nan,Sat,Home,Benoît Millot,Evian,Dijon,4-2-3-1,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10884,2011,2011-09-10,nan,Sat,Away,Antony Gautier,Evian,Bordeaux,4-2-3-1,D,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10885,2011,2011-09-18,nan,Sun,Home,Sébastien Moreira,Evian,Paris S-G,4-2-3-1,D,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,1.0,0.33220678432845163,,,,,,
10886,2011,2011-09-21,nan,Wed,Away,Bartolomeu Varela,Evian,Marseille,4-1-4-1,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10887,2011,2011-09-24,nan,Sat,Home,Ruddy Buquet,Evian,Caen,4-2-3-1,L,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10888,2011,2011-10-01,nan,Sat,Away,Hervé Piccirillo,Evian,Nancy,4-2-3-1,D,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,1.0,0.33220678432845163,,,,,,
10889,2011,2011-10-15,nan,Sat,Home,Jean-Charles Cailleux,Evian,Saint-Étienne,4-2-3-1,L,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10890,2011,2011-10-22,nan,Sat,Away,Antony Gautier,Evian,Sochaux,4-2-3-1,D,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10891,2011,2011-10-29,nan,Sat,Home,Philippe Kalt,Evian,Auxerre,4-2-3-1,W,50.264133080876384,3.0,3.0,3.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10892,2011,2011-11-05,nan,Sat,Away,Benoît Millot,Evian,Lille,4-2-3-1,D,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10893,2011,2011-11-19,nan,Sat,Home,Saïd Ennjimi,Evian,Lorient,4-4-2,W,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,1.0,0.33220678432845163,,,,,,
10894,2011,2011-11-26,nan,Sat,Away,Sébastien Moreira,Evian,Rennes,4-4-2,L,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10895,2011,2011-12-03,nan,Sat,Home,Ruddy Buquet,Evian,Valenciennes,4-1-2-1-2◆,W,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10896,2011,2011-12-10,nan,Sat,Away,Pascal Viléo,Evian,Toulouse,4-4-2,L,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10897,2011,2011-12-17,nan,Sat,Away,Jean-Charles Cailleux,Evian,Lyon,4-4-2,L,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10898,2011,2011-12-21,nan,Wed,Home,Lionel Jaffredo,Evian,Montpellier,4-4-2,W,50.264133080876384,4.0,4.0,4.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10899,2011,2012-01-14,nan,Sat,Away,Hervé Piccirillo,Evian,Dijon,4-2-3-1,L,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10900,2011,2012-01-29,nan,Sun,Home,Nicolas Rainville,Evian,Bordeaux,4-1-4-1,D,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10901,2011,2012-02-04,nan,Sat,Away,Saïd Ennjimi,Evian,Paris S-G,4-3-3,L,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10902,2011,2012-02-18,nan,Sat,Away,Sébastien Moreira,Evian,Caen,4-4-1-1,D,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10903,2011,2012-02-25,nan,Sat,Home,Nicolas Rainville,Evian,Nancy,4-4-2,W,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10904,2011,2012-03-03,nan,Sat,Away,Antony Gautier,Evian,Saint-Étienne,4-4-2,W,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10905,2011,2012-03-06,nan,Tue,Home,Bartolomeu Varela,Evian,Marseille,4-2-3-1,W,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10906,2011,2012-03-10,nan,Sat,Home,Olivier Thual,Evian,Sochaux,4-2-3-1,L,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,1.0,0.33220678432845163,,,,,,
10907,2011,2012-03-17,nan,Sat,Away,Benoît Millot,Evian,Auxerre,4-2-3-1,W,50.264133080876384,2.0,2.0,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10908,2011,2012-03-24,nan,Sat,Home,Philippe Malige,Evian,Lille,4-4-2,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10909,2011,2012-03-31,nan,Sat,Away,Benoît Bastien,Evian,Lorient,4-4-2,W,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10910,2011,2012-04-07,nan,Sat,Home,Pascal Viléo,Evian,Rennes,4-2-3-1,L,50.264133080876384,1.0,1.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
10911,2011,2012-04-15,nan,Sun,Away,Clément Turpin,Evian,Valenciennes,4-2-2-2,W,50.264133080876384,3.0,3.0,3.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,1.0,0.33220678432845163,,,,,,
10912,2011,2012-04-21,nan,Sat,Home,Lionel Jaffredo,Evian,Toulouse,4-4-2,W,50.264133080876384,2.0,2.0,1.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.33220678432845163,,,,,,
